uri,room_count,floor,max_floor,street,house_number,general_area,intersection,microdistrict,building_type,kitchen_area,living_area,condition,build_year,residential_complex,city,district,telephone,internet,balcony,is_balcony_glazed,door,bathroom,parking,furniture,floor_type,former_hostel,ceiling_height,bars_on_the_window,security,entry_phone,code_lock,alarm,video_security,video_entry_phone,concierge,exchange_possible,plastic_windows,non_angular,improved,rooms_isolated,studio_kitchen,kitchen_builtin,new_plumbing,pantry,counters,quiet_courtyard,air_conditioning,commercial_convenient,price,mortgaged,images_count,private_hostel,text
https://krisha.kz//a/show/676534056,2,10,10,nan,nan,72.8,Момышулы,Акбулак 151,монолитный,13.4,nan,nan,2012,nan,Алматы,Алатауский,отдельный,оптика,nan,False,металлическая,раздельный,рядом охраняемая стоянка,nan,линолеум,False,2.9,False,False,True,False,False,True,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,42000000,False,17,False,"Дом очень теплый, отключаем батареи почти всю зиму, просторная и светлая, гардеробная, комнаты все квадратные, санузлы раздельные, состочние хорошее, лоджия. общая площадь 72, 8кв. м. конт"
https://krisha.kz//a/show/673601534,3,2,2,16 линия,1,55.0,nan,Кайрат,кирпичный,5.5,nan,хорошее,2021,nan,Алматы,Турксибский,nan,nan,nan,False,металлическая,совмещенный,nan,nan,ламинат,False,3.0,False,False,False,False,False,False,False,False,False,True,False,False,True,True,False,True,False,True,True,False,False,27500000,False,13,False,"Пластиковые окна, комнаты изолированы, кухня-студия, новая сантехника, счётчики, тихий двор.
Трёх комнатную квартиру в 22 квартирном жилом комплексе!в чистовой отделке в экологически чистом и тихом районе, свежий воздух с шикарным видом на горы, бурно развивающийся район, недалеко от центральной дороги, автобусы ходят- несколько маршрутов до саяхата 15 мин! от собственника!дом будет ограждён забором, парковка, детская площадка, видеокамеры! в данный момент только наличный расчет! обмен не рассматриваем!"
https://krisha.kz//a/show/678805350,3,2,2,13,nan,65.0,nan,13-й военный городок,кирпичный,9.1,nan,хорошее,1973,nan,Алматы,Турксибский,nan,nan,nan,False,деревянная,раздельный,nan,nan,ламинат,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,22950000,False,12,False,"Продается чистая, светлая, свежая квартира! 3 комнаты, новый ремонт, двери и окна новые, ламинат новый. Заезжай и живи, ничего делать не нужно. Зимой очень тёплая, летом прохладно. Есть балкон. Развитая инфраструктура, школы и детские сады рядом. 
Рассматриваем ипотеку. Есть готовая оценка этой недвижимости в базе отбасы банк."
https://krisha.kz//a/show/679095421,2,13,21,nan,nan,75.0,Снегина,Самал-2 97Б,монолитный,nan,nan,хорошее,2010,Самал Делюкс,Алматы,Медеуский,отдельный,оптика,балкон,True,бронированная,2 с/у и более,паркинг,полностью,паркет,False,3.0,False,True,True,False,False,True,True,True,False,True,True,True,True,True,True,True,False,True,True,True,False,74600000,False,16,False,"Пластиковые окна, неугловая, улучшенная, комнаты изолированы, кухня-студия, встроенная кухня, новая сантехника, счётчики, тихий двор, кондиционер.
❗️продается шикарная квартира с панорамным видом на горы Кок-Тобе. 
❗️Неугловая, улучшенная, комнаты изолированы, кухня-студия, встроенная кухня, новая сантехника, счётчики, тихий двор, кондиционер. 
❗️ Просторная, теплая и уютная квартира, кухня - студия перегорожена раздвижными дверями купе, гостевой санузел с душевой кабиной, спальня со своим санузлом (ванна) и балконом. Окна квартиры выходят на восток, просыпаетесь с первыми лучами солнца, так как рядом нет высотных домов которые перекрывают вид, квартира весь день очень светлая. продается полностью с мебелью и техникой. 
❗️ Жилой комплекс оснащен охраной, на входе в блок сидит консьерж, три высокоскоростных лифта. квартира находится в Б блоке (центральный), на среднем этаже. Так же в комплексе предусмотрен подземный паркинг в три уровня, на первом уровне паркинга имеется автомойка, магазин на территории ЖК со всем необходимым, детская площадка, воркаут зона. 
❗️ В шаговой доступности школы, детские сады, торговый центр Dostyk Plaza, знаменитая прогулочная дорога вдоль речки Терренкур, Ritz Palace, бизнес центры, аптеки, мед центры, фитнес центр Royal Club, Invictus и многое другое! Лучшее место для проживания в городе! 
❗️ Просмотр возможен в любое удобное для Вас время, звоните по указанному номеру."
https://krisha.kz//a/show/677084669,1,8,9,nan,nan,48.0,nan,Кулагер,монолитный,14.0,nan,nan,2006,nan,Алматы,Жетысуский,nan,nan,nan,False,nan,nan,nan,nan,линолеум,False,2.8,False,False,True,False,False,False,False,False,True,True,True,True,True,True,True,True,False,True,True,True,False,24000000,False,7,False,"Кондиционер, пластиковые окна, неугловая, улучшенная, комнаты изолированы, кухня-студия, встроенная кухня, новая сантехника, счётчики, тихий двор.
Квартиру, чисто, уютно, с мебелю"
https://krisha.kz//a/show/673212483,2,1,13,Нуркент,nan,66.7,nan,nan,монолитный,12.0,nan,хорошее,2018,Нуркент,Алматы,Алатауский,nan,оптика,балкон,False,nan,2 с/у и более,nan,nan,ламинат,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,29550000,False,15,False,"Сделали хороший и очень уютный ремонт для СЕБЯ. Все сделано по уму, продаётся срочно. торг в пределах разумного. Район развитый, все необходимое для жизни есть. Писать, хозяин, желательно без риелторов. Все вокруг есть."
https://krisha.kz//a/show/673783251,2,2,13,nan,nan,61.0,Бухтарминского,Маяк 54,монолитный,nan,nan,хорошее,2016,Радужный берег,Алматы,Турксибский,есть возможность подключения,ADSL,балкон,True,металлическая,совмещенный,рядом охраняемая стоянка,nan,паркет,False,2.8,False,True,True,False,False,True,False,True,False,True,True,True,True,True,True,True,False,True,True,False,False,45500000,False,7,False,"Пластиковые окна, тихий двор, неугловая, улучшенная, комнаты изолированы, кухня-студия, встроенная кухня, новая сантехника, счётчики.
Продаём отличную 2х комнатную квартиру! Уютная с удобным расположением! Лучшие соседи но нам нужно расширяться продаём только по этой причине"
https://krisha.kz//a/show/677513894,2,7,13,Макатаева,nan,68.0,nan,nan,монолитный,nan,nan,хорошее,2020,12 месяцев,Алматы,Алмалинский,nan,проводной,балкон,False,металлическая,совмещенный,паркинг,nan,ламинат,False,2.8,False,True,True,True,False,False,True,False,False,True,True,True,False,True,True,True,False,False,True,False,False,45000000,True,14,False,"Улучшенная, тихий двор, пластиковые окна, кухня-студия, встроенная кухня, новая сантехника, неугловая."
https://krisha.kz//a/show/679130727,1,1,3,nan,nan,44.6,nan,Нурлытау,монолитный,nan,nan,свободная планировка,2022,nan,Алматы,Бостандыкский,nan,проводной,балкон,False,металлическая,раздельный,паркинг,nan,nan,False,3.0,False,True,True,False,False,True,False,False,False,True,True,False,False,False,False,True,False,True,True,False,True,21700000,False,7,False,"Пластиковые окна, удобно под коммерцию, неугловая, новая сантехника, счётчики, тихий двор.
Продается квартира в Жилом Комплексе ""Швейцария"" - клубные дома с общей террасой на верхнем этаже. Дома класса комфорт с отдельной кухней и балконом. 
Огороженая территория, шлагбаум, парковочные места наземные, озеленение, охрана и видеонаблюдение. 
В строительстве используется финблок и монолитный каркас, сейсмостойкость 9 баллов. 
Квартира сдается в свободной черновой отделке, на первом этаже, выше цокольного этажа. 
продается по переуступке прав, оформление договора у Застройщика за 16.700.000 тенге остаток можно после ввода чуть больше 5 млн. В первой очереди сдача в декабре 2022 г. 
Все вопросы по телефону ."
https://krisha.kz//a/show/679277595,1,3,12,Сатпаева,90,38.0,Туркебаева,nan,монолитный,nan,nan,nan,2022,Акварель,Алматы,Бостандыкский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,29500000,False,2,False,"Ключи и документы на руках 
19 блок, на фото указал 
Можно в ипотеку 
Самая лучшая планировка 
Окна смотрят во двор на запад"
https://krisha.kz//a/show/678920374,2,2,7,Талгарский тракт Раимбека,169,66.7,nan,nan,монолитный,15.0,nan,хорошее,2021,nan,nan,nan,nan,проводной,nan,False,металлическая,совмещенный,nan,частично,ламинат,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,38000000,False,10,False,"Новая квартира жилой комплекс Бесагаш, после чистой отделки. есть торг"
https://krisha.kz//a/show/679396498,3,5,5,Панфилова,57,71.0,Молдагуловой,nan,кирпичный,8.6,nan,хорошее,1978,nan,Алматы,Алмалинский,nan,nan,несколько балконов или лоджий,True,металлическая,совмещенный,nan,nan,ламинат,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,63000000,False,22,False,"Квартира чистая, ухоженная. Ремонт делался для себя, владеем квартирой с 2006 года. Продаётся полностью меблированной. Расположение очень хорошее, рядом мега, арбат всё в пешей доступности, напротив дома имеется частный сад и школа. 
Во все въезды во двор установлены шлагбаумы, которые устанавливались лично жильцами двора, для безопастности."
https://krisha.kz//a/show/679190975,2,5,5,nan,nan,43.2,nan,Аксай-1 21,панельный,5.3,nan,хорошее,1984,nan,Алматы,Ауэзовский,nan,ADSL,балкон,True,металлическая,совмещенный,рядом охраняемая стоянка,nan,ламинат,False,2.7,True,False,True,True,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,True,False,29000000,False,12,False,"Кондиционер, пластиковые окна, неугловая, комнаты изолированы, встроенная кухня, счётчики.
Квартира не угловая, комнаты изолированные, потолок сухой, светлая, уютная, чистая. ипотеку можно рассмотреть, торг уместен! все вопросы по телефону."
https://krisha.kz//a/show/678755169,1,2,13,Журавлева,26,37.7,Кекильбайулы,nan,монолитный,nan,nan,свободная планировка,2022,Four Seasons,Алматы,Бостандыкский,nan,nan,nan,False,металлическая,nan,паркинг,nan,nan,False,3.0,False,True,False,False,False,True,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,27000000,False,5,False,"1 комнатная квартира бизнес класса 37, 7 кв. м. в тихом районе. Витражные окна выходят на запад. Свободная планировка. Улучшенная черновая отделка. 
сдача в эксплуатацию август 2023 года."
https://krisha.kz//a/show/679524898,2,2,7,Митина,nan,68.0,nan,nan,монолитный,nan,nan,хорошее,2017,Dostyk Residence,Алматы,Медеуский,nan,nan,nan,False,nan,nan,паркинг,nan,nan,False,3.15,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,95000000,False,4,False,None
https://krisha.kz//a/show/679524869,2,nan,nan,Аль,nan,94.0,nan,nan,монолитный,nan,nan,nan,2020,Metropole,Алматы,Бостандыкский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,92000000,False,4,False,"13 блок 
Конец 2022год 
От собственника 
Возможен обмен на авто"
https://krisha.kz//a/show/679164268,3,4,5,nan,nan,57.8,ТРЦ Москва,№6 3Б,панельный,6.0,nan,nan,1980,nan,Алматы,Ауэзовский,nan,nan,nan,True,nan,раздельный,nan,nan,nan,False,2.5,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,42000000,False,13,False,None
https://krisha.kz//a/show/679524855,1,3,4,nan,nan,31.5,Шаляпина Адк,№11 23,панельный,6.1,nan,хорошее,1970,nan,Алматы,Ауэзовский,nan,nan,балкон,False,металлическая,совмещенный,рядом охраняемая стоянка,nan,линолеум,False,2.7,False,False,True,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,25500000,False,5,False,"Стандартная, теплая, ухоженная квартира, тихий двор, средний этаж, без запахов, свеже построики, панельный дом."
https://krisha.kz//a/show/679351260,3,10,20,Абая,9,101.43,Брусиловского,nan,монолитный,nan,nan,nan,2022,Terracotta,Алматы,Бостандыкский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,62000000,False,11,False,Квартира в черновом виде
https://krisha.kz//a/show/669371193,3,4,14,nan,nan,73.2,nan,Акбулак 83,монолитный,13.0,nan,nan,2018,Алмалы,Алматы,Алатауский,nan,проводной,балкон,False,nan,раздельный,nan,nan,ламинат,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,45000000,False,9,False,"Базис-А дом построен в 2018г. Купили в черновой отделке, вьехали в конце 2019года. Сделан качественный ремонт. Застройщики Базис- А. 
Рядом детсад, Цон, поликлиника недалеко, напротив Алматы Арены. Оставлю 
1.кухонный гарнитур 
2. детский гарнитур 
3.прихожку 
4.спальный гарнитур 
Все в отличном состоянии. Недавно покупали. 
 
торг есть реальному покупателю. 
 
риелторы не беспокоить 
С Р О Ч Н О !"
https://krisha.kz//a/show/677826260,2,10,10,Янушкевича,18/16,60.0,Потанина,nan,монолитный,15.8,nan,хорошее,2007,nan,Алматы,Медеуский,нет,проводной,балкон,True,металлическая,совмещенный,nan,nan,ламинат,False,3.0,True,False,True,False,False,False,False,False,True,True,True,True,True,False,False,True,True,False,True,True,False,45000000,True,9,False,"Кондиционер, пластиковые окна, неугловая, улучшенная, комнаты изолированы, новая сантехника, кладовка, тихий двор.
В залоге, продажа в связи с переездом"
https://krisha.kz//a/show/668114467,2,2,5,Булавина,24,55.0,nan,13-й военный городок,панельный,10.9,32.0,nan,1987,nan,Алматы,Турксибский,nan,nan,nan,False,металлическая,раздельный,nan,без мебели,nan,False,2.8,False,False,True,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,23000000,False,7,False,"Продаётся квартира с хорошей планировкой, кухня большая, торг уместен, ремонт требуется, за деньги хорошая скидка всем удачи. Пишите, званите."
https://krisha.kz//a/show/674812494,2,1,13,Муратбаева,127/25,64.0,Макатаева,nan,монолитный,13.3,60.0,хорошее,2020,12 месяцев,Алматы,Алмалинский,нет,через TV кабель,лоджия,True,металлическая,раздельный,паркинг,полностью,ламинат,False,2.8,False,True,False,True,False,True,False,False,False,True,True,False,False,False,True,True,False,False,False,True,True,40000000,False,20,False,"Кондиционер, пластиковые окна, неугловая, встроенная кухня, новая сантехника, удобно под коммерцию.
Квартира с хорошим ремонтом, который 
делался для себя. 
* Все то, что нужно для комфортного проживания в 
этом районе имеется, рядом находится вся 
инфраструктура. 
* Большую часть мебели оставим, так как все 
делалось именно под эту квартиру. 
* 1 этаж находится от земли 2.5 метра. 
* Комплекс находится в шаговой доступности от 
торговых центров: Mega Park, Maxima, Atrium, Цум. 
* Рядом находятся школы №16, № 95. 
* Имеется клодовка примерно 5 кв в подвале ЖК, которая закрыта под металлическую дверь, по договорённости останется у новых жильцов."
https://krisha.kz//a/show/678462322,3,2,5,nan,nan,72.0,nan,Жулдыз-2,кирпичный,nan,nan,хорошее,1990,nan,Алматы,Турксибский,отдельный,ADSL,балкон и лоджия,True,металлическая,раздельный,паркинг,nan,ламинат,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,40000000,True,18,False,Продам уютную квартиру с хорошим ремонтом и замечательной аурой
https://krisha.kz//a/show/679058766,1,6,9,nan,nan,39.9,nan,Жас Канат,монолитный,12.0,nan,nan,2016,nan,Алматы,Турксибский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,25000000,False,9,False,None
https://krisha.kz//a/show/679163961,2,4,6,nan,nan,33.0,nan,Хан Тенгри 83,nan,nan,nan,хорошее,2016,Аскар Тау,Алматы,Бостандыкский,nan,nan,nan,False,nan,nan,рядом охраняемая стоянка,полностью,ламинат,False,2.7,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,30000000,False,10,False,"Встроенная кухня.
Продам квартиру в экологически чистом районе города Алматы. 
Развитая инфраструктура: продуктовые супермаркеты, школы, кафе в шаговой доступности. 
Удобное расположение остановок общественного транспорта. 
В квартире зимой тепло, в жаРКие летние дни свежо. 
Являюсь первы и единственным владельцем квартиры. 
Квартира не сдавалась."
https://krisha.kz//a/show/679350986,2,2,5,Райымбек батыр,285,55.0,nan,Думан-2,nan,nan,nan,nan,2021,nan,Алматы,Медеуский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,24500000,False,8,False,"Квартира в черновом, расположение очень хорошое рядом супермаркет Магнум итд"
https://krisha.kz//a/show/677984964,3,2,5,Навои,324,63.0,Аль,nan,панельный,6.0,57.0,хорошее,1975,nan,Алматы,Бостандыкский,есть возможность подключения,оптика,балкон,True,металлическая,совмещенный,рядом охраняемая стоянка,nan,ламинат,False,2.5,False,False,True,False,False,True,False,False,False,True,True,False,True,False,True,True,False,True,True,False,False,45450000,True,9,False,"Пластиковые окна, комнаты изолированы, неугловая, счётчики, тихий двор, встроенная кухня, новая сантехника.
Не угловая, после евроремонта, развитая инфраструктура, садик, школа в шаговой доступности, рядом поликлиника, базар ."
https://krisha.kz//a/show/678967814,2,2,12,Алатауская трасса,1140,58.0,nan,nan,монолитный,10.0,40.0,хорошее,2020,nan,Алматы,Медеуский,nan,оптика,балкон,True,металлическая,совмещенный,рядом охраняемая стоянка,частично,ламинат,False,2.8,True,False,True,False,True,False,True,False,True,True,False,True,True,False,False,False,False,True,False,False,False,29500000,False,5,False,"Пластиковые окна, улучшенная, комнаты изолированы, счётчики.
Новый ЖК, 2-й этаж, решетки на окнах. Рассмотрим варианты обмена на 1 или 2 комнатную в Бостандыкском или Алмалинском районах. 
Риэлторов просьба не беспокоить."
https://krisha.kz//a/show/678637522,3,8,9,Райымбека,522,89.9,nan,nan,монолитный,nan,nan,свободная планировка,2021,Shahar,nan,nan,nan,nan,балкон,False,металлическая,2 с/у и более,паркинг,nan,nan,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,45000000,False,10,False,"Продам 3-х комнатную квартиру в новом ЖК «Шахар». Отделка предчистовая, ЖК уже введён в эксплуатацию. Развитая инфраструктура, в 5-минутах ТЦ Азия, школа, садики. Реальному покупателю торг на месте. Также рассматриваю обмен на машину в цене 50 миллионов."
https://krisha.kz//a/show/675240731,1,5,5,nan,nan,34.0,nan,Аксай-2,панельный,6.0,nan,хорошее,1982,nan,Алматы,Ауэзовский,nan,ADSL,балкон,True,металлическая,совмещенный,рядом охраняемая стоянка,nan,линолеум,False,2.7,False,False,True,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,23000000,True,7,False,Только нал
https://krisha.kz//a/show/678637496,2,6,6,Жунисова,10,57.0,nan,Шугыла,монолитный,nan,nan,черновая отделка,2022,Alma City,Алматы,Наурызбайский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,19800000,False,12,False,"Продам квартиру в новом ЖК Алма Сити 4. Стильный дизайн и малая этажность выгодно отличают этот проект от других ЖК данного застройщика. 
Панорамные окна а так же открытый балкон позволяют наслаждаться панорамами этого района, смотрим на фото. 
 
последний этаж квартиры говорит о том что соседей над головой нет, а значит некому будет топать по потолку и мешать вашему отдыху в квартире. 
Данная планировка представляет собой однокомнатную квартиру с большой кухней, либо можно назвать евродвушкой. 57 Квадратных метров позволяет сделать две комнаты и гардеробную. 
 
В данном ЖК отсутствует лифт, а значит каждодневная ходьба на шестой этаж благотворно скажется на организме человека. Предусмотрен газ в кухне, а значит готовить дома станет ещё выгоднее по сравнению с электричеством. 
 
ключи уже получены, ждём документы. Цена квартиры 19 800 000 тенге, что означает цену квадратного метра всего 347 тыс тенге. В ипотеку цена немного дороже, всего 20 200 000 тенге. 
 
Рассматриваем ипотеку, оформится можно после получения документов. Объявление от хозяина недвижимости. Просмотр квартиры платный, составляет 3000 тг. Это сделано для того чтобы мы ценили время друг друга. В случае покупки квартиры 3000тг возвращается в двойном размере. звоните, бронируйте квартиру, всем удачных сделок!"
https://krisha.kz//a/show/679350973,2,1,4,Физули,nan,48.3,nan,nan,кирпичный,nan,nan,среднее,1981,nan,Алматы,Турксибский,nan,nan,лоджия,True,металлическая,раздельный,nan,nan,ламинат,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,27000000,False,9,False,None
https://krisha.kz//a/show/678967561,3,1,14,Гоголя,28/1,138.0,Ришата и Муслима Абдуллиных,nan,монолитный,nan,nan,хорошее,2017,Central Park Residence,Алматы,Медеуский,отдельный,nan,балкон,True,металлическая,2 с/у и более,паркинг,частично,ламинат,False,4.3,True,True,False,False,False,True,False,True,False,True,False,False,False,False,False,False,False,True,False,True,False,165000000,False,0,False,"Пластиковые окна, счётчики, кондиционер.
Квартира расположена на первом этаже, имеет отдельный вход, изначальная высота потолка в черновом варианте составляла 5м, на данный момент высота потолка около 3, 5-4м в разных комнатах, окна выходят на ул Абдулинных и во двор, 2 санузла, паркинг. 
Также рассматриваем вариант сдачи в аренду только на длительный срок 
тел только"
https://krisha.kz//a/show/679350662,1,4,5,Тлеуберды Сауранбаева,2,40.0,Шолохова,nan,панельный,nan,nan,хорошее,1974,nan,Алматы,Турксибский,есть возможность подключения,ADSL,nan,False,металлическая,совмещенный,nan,полностью,паркет,False,2.8,True,False,True,False,False,False,False,False,False,True,True,True,True,False,True,True,False,True,True,False,False,23000000,False,11,False,"Пластиковые окна, неугловая, улучшенная, комнаты изолированы, встроенная кухня, новая сантехника, счётчики, тихий двор.
Квартира полностью после капитального ремонта, Мебель полностью новая. 
Санузел и душевая кабинка полностью новое. 
Пластиковые окна установлены новые, поменяли в ближайшие сроки. 
Полностью ремонт квартиры делали для себя. 
На входной установлена надежная, новая прочная дверь. 
Соседи дружелюбные, очень воспитанные, спокойные. 
Детская площадка после ремонта, новая, футбольная площадка рядом на соседнем дворе. 
ПаРКовка находится рядом с домом, проблем с паРКовкой нет. 
Рядом находится: 
 ТРЦ Март в 5 минутах от дома, Школа, Детский сад, Аптека, Магазины, Остановка автобусная в любое направление и т.д 
 
СРОЧНО ТОРГ УМЕСТЕН!"
https://krisha.kz//a/show/678636427,1,4,9,nan,nan,39.0,nan,Нуркент,монолитный,10.3,nan,хорошее,2018,Нуркент,Алматы,Алатауский,отдельный,ADSL,лоджия,False,металлическая,совмещенный,рядом охраняемая стоянка,полностью,ламинат,False,2.8,False,False,True,False,False,True,False,False,False,True,True,False,False,False,True,True,False,True,True,False,False,29000000,False,36,False,"Пластиковые окна, неугловая, встроенная кухня, новая сантехника, счётчики, тихий двор.
Продам квартиру в отличном состоянии с дорогой отделкой и техникой! 
Чистая, светлая, полностью меблирована. 
Двери из чистого массива бука (100% дерево). 
В кухне стол из массива карагача ручной работы. 
Кухня сделана под индивидуальный заказ с доводчиками, механизмами и встроенной газ. плитой. 
Стены покрыты декоративной отделкой (Sabia). 
Тв. зона обшита ламинатом в стиле лофт. 
Местами квартира отделана высокоэкологичным гипсовым кирпичом так же в стиле лофт. 
Техника : 
Телевизор Samsung, Стиральная машина Samsung, Холодильник Haier. 
В подъезде свежий ремонт. 
Во дворе ЖК детская игровая площадка. 
В шаговой доступности WorkOut площадка с футбольным и баскетбольным полем, общего пользования. Через дорогу имеется спорт. зал. 
Развитая инфраструктура: Almaty Arena, ЦОН, поликлиника, школа, детский сад, Магнум, много общественного транспорта."
https://krisha.kz//a/show/679524537,2,1,6,nan,nan,62.8,nan,Кокжиек 1,монолитный,10.0,nan,хорошее,2008,nan,Алматы,Жетысуский,nan,nan,nan,True,nan,nan,nan,nan,nan,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,28000000,False,9,False,"Аккуратная, тёплая, светлая квартира. Садик, школы, поликлиника рядом. 2 застеклённых балкона. Частично меблирована."
https://krisha.kz//a/show/679163442,2,5,9,Сейфуллина,51,60.1,nan,nan,монолитный,nan,nan,свободная планировка,2022,Теремки,Алматы,Турксибский,есть возможность подключения,nan,балкон,False,металлическая,nan,nan,nan,nan,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,29500000,False,5,False,"Срочно продам квартиру ЖК Теремки в черновой отделке свободная планировка. Рядом находится Вокзал, Рамстор, недалеко находится парк прогулочная аллея"
https://krisha.kz//a/show/679163334,3,7,8,Розыбакиева,320,124.0,nan,nan,монолитный,nan,nan,черновая отделка,2022,4YOU,nan,nan,nan,nan,балкон,True,бронированная,2 с/у и более,паркинг,nan,nan,False,2.7,False,True,True,True,False,True,True,False,False,True,True,True,True,False,False,False,False,False,True,False,False,120000000,False,6,False,"Пластиковые окна, неугловая, улучшенная, комнаты изолированы, тихий двор.
ЖК 4you Застройщик Bi-group 
бизнес класс 
IP – домофон 
Бесключевой доступ дверей. 
Face ID 
Все комнаты изолированные, кухня раздельная 
Обслуживающая компания BI Service 
Собственная прогулочная аллея 
Под домом находится паРКинг 
Двор без машин и под круглосуточным видео наблюдением и охраной. 
Рядом всё в шаговой доступности, ТРЦ МЕГА на Розыбакиева, магнум на Гагарина, школы, садики, университеты и многое другое."
https://krisha.kz//a/show/674467643,4,9,10,nan,nan,236.0,Саина,Мамыр-3,nan,26.0,nan,требует ремонта,2011,nan,Алматы,Ауэзовский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,90000000,False,8,False,"Продам квартиру 236 м2.Предпоследний этаж. торг, варианты, срочно."
https://krisha.kz//a/show/672882729,3,nan,nan,nan,nan,66.0,Даулеткерея,Акжар 188,кирпичный,8.0,nan,хорошее,1985,nan,Алматы,Наурызбайский,есть возможность подключения,через TV кабель,лоджия,True,бронированная,раздельный,рядом охраняемая стоянка,nan,nan,False,nan,False,True,True,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,False,30000000,False,8,False,"Пластиковые окна, тихий двор, кондиционер, неугловая, улучшенная, комнаты изолированы.
Продам 3-х комнатную квартиру в Наурызбайском районе. дом кирпичный, 1985 года. Не угловая. Хорошая планировка, отличная локация, развитая инфраструктура. Вся мебель остаётся"
https://krisha.kz//a/show/676087728,1,3,9,nan,nan,39.0,Сабденова,Шугыла 342,монолитный,12.0,nan,хорошее,2019,Шугыла,Алматы,Наурызбайский,nan,nan,nan,True,металлическая,совмещенный,nan,частично,nan,False,2.7,False,False,True,False,False,True,False,False,False,True,True,True,False,False,False,False,False,False,False,False,False,25000000,False,8,False,"Пластиковые окна, неугловая, улучшенная.
Квартиру с хорошим ремонтом. Никогда не сдавалось в аренду. Живут первые хозяева. Востребований этаж. В пределах шаговой доступности 36 поликлиника, 175 школа, детский сад, Акимат, Цон, Налоговая, ЗАГС, трц Апорт молл, рынок Алтын орда. двор оборудованный детскими площадками, футбольным полем, местами парковки. Чистый подъезд, хорошие соседи. Риелторов прошу не беспокоить."
https://krisha.kz//a/show/679524398,2,10,20,Гагарина,310,50.42,Гагарина АльФараби,nan,монолитный,nan,nan,свободная планировка,2023,Комфорт Сити,Алматы,Бостандыкский,nan,nan,nan,False,nan,nan,паркинг,nan,nan,False,3.0,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,41700000,False,0,False,"Срок сдачи март 2023г., Окна на юг в сторону гор."
