uri,room_count,floor,max_floor,street,house_number,general_area,intersection,microdistrict,building_type,kitchen_area,living_area,condition,build_year,residential_complex,city,district,telephone,internet,balcony,is_balcony_glazed,door,bathroom,parking,furniture,floor_type,former_hostel,ceiling_height,bars_on_the_window,security,entry_phone,code_lock,alarm,video_security,video_entry_phone,concierge,exchange_possible,plastic_windows,non_angular,improved,rooms_isolated,studio_kitchen,kitchen_builtin,new_plumbing,pantry,counters,quiet_courtyard,air_conditioning,commercial_convenient,price,mortgaged,images_count,private_hostel,text
https://krisha.kz//a/show/661957519,5,3,3,nan,nan,280.0,nan,Нурлытау,кирпичный,nan,nan,nan,2017,Bright Hills,Алматы,Бостандыкский,отдельный,оптика,несколько балконов или лоджий,False,металлическая,2 с/у и более,паркинг,полностью,ламинат,False,3.0,False,True,True,True,True,True,True,False,False,False,False,True,True,True,True,True,True,True,True,True,False,240000000,False,6,False,"Улучшенная, комнаты изолированы, кухня-студия, встроенная кухня, новая сантехника, кладовка, счётчики, тихий двор, кондиционер.
Квартику в ЖК Bright Hills, микрорайон Нурлытау, в экологически чистом районе. Квартира расположена на 3 этаже всего в доме 4 квартиры (210 кв м плюс паркинги и кладовки 70 кв м). 2 паркинга крытые, 2 кладовки. на крыше сауна с видом на горы, замечательный бассейн. В квартире 5 спален, кабинет, 3 санузла, зал с кухней. 2 огромных балкона. Объявление от хозяина, больше информации по телефону"
https://krisha.kz//a/show/674860039,2,4,4,Культобе,24,74.0,Аскарова,nan,монолитный,nan,nan,свободная планировка,2022,Nef Uptown,nan,nan,nan,nan,nan,False,nan,nan,паркинг,nan,nan,False,3.3,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,65000000,False,8,False,"Новый комплекс премиум класса Nef uptown. Можно использовать как 3х комнатную квартиру. 
дом построен, ведутся отделочные работы. Торг возможен, таких квартир не осталось на продаже у застройщика. Стоимость ниже чем у застройщика. Две большие террасы (15 кв. м и 9 кв. м) и витражные окна с выходом на ЮГ и Север. ключи от квартиры получили. Заказали дизайн квартиры и полный пакет технической документации, смотрите на фото. Если не отвечаю пишите ."
https://krisha.kz//a/show/678774268,3,10,10,nan,nan,95.0,nan,Акбулак,монолитный,11.0,nan,хорошее,2009,nan,Алматы,Алатауский,есть возможность подключения,оптика,балкон и лоджия,True,металлическая,2 с/у и более,рядом охраняемая стоянка,nan,ламинат,False,2.9,False,False,True,False,False,True,False,False,False,True,True,True,True,False,True,True,False,False,True,False,False,39000000,False,8,False,"Пластиковые окна, неугловая, улучшенная, комнаты изолированы, встроенная кухня, новая сантехника, тихий двор.
Срочно продам просторную квартиру не дорого. 
Школа, детский сад во дворе."
https://krisha.kz//a/show/678320795,3,7,9,nan,nan,93.0,nan,Атырау 16,монолитный,17.8,nan,хорошее,2020,Vostochka.kz,Алматы,Медеуский,есть возможность подключения,оптика,балкон,True,бронированная,раздельный,рядом охраняемая стоянка,nan,ламинат,False,2.75,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,60000000,False,16,False,"Квартира расположена в развивающемся районе, с прекрасным расположением и транспортной доступностью. Вблизи дома: (Клиника «Сункар» в 2 мин., Поликлиника #2 в 5 минутах езды, детские сады через дорогу, магазины, аптеки в шаговой доступности). 
В квартире евро ремонт с полной заменой всех радиаторов, Ламината, электрической проводки и стеклопакетов. А так же, утеплены балконы, выровнены стены. Установлены тёплые полы, кондиционер зима-лето. Натяжные потолки. Заменены, входная и межкомнатные двери. 
Квартира продаётся с 80% Мебелью, встроенной техникой, люстрами, бра и шторами. Покупали для себя, тщательно выбирали все детали. Всё в отличном качестве и состоянии."
https://krisha.kz//a/show/679088174,1,7,14,Егизбаева,7,46.0,Сатбаева,nan,монолитный,12.0,19.0,черновая отделка,2022,ALA Park,Алматы,Бостандыкский,nan,nan,nan,False,nan,nan,паркинг,nan,nan,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,39000000,False,5,False,"На продаже 1 комнатная квартира ЖК Ala Park 
комфорт класса, очень хорошая светлая, можна зделать 2 ком с кухни студии, Все окна смотрит во двор ! 
Расположен на улице Сатбаева, Егизбаева 
Бостандыкском районе ."
https://krisha.kz//a/show/679207930,2,14,16,Сатпаева,90/43а,79.0,nan,nan,монолитный,14.0,nan,хорошее,2020,Riviera,Алматы,Бостандыкский,nan,оптика,лоджия,False,металлическая,2 с/у и более,паркинг,полностью,nan,False,2.7,False,True,False,False,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,78500000,False,23,False,"Эксклюзивная, элитная квартира, построенная по дизайн-проекту в стиле эко-минимализм. 
 
Полностью меблированная, продается со всей мебелью и новой, дорогой бытовой техникой. В квартире сделан очень дорогой ремонт, не экономили, всё делали для себя. 
 
Распашонка, на высоком этаже с шикарным видом на горы и город, окна выходят на две стороны - на речку\горы и во двор. 
 
Камин, 2 шикарных с\у, теплые полы, 2 рабочих кабинета, кофе-уголок, вместительная отдельная гардеробная, много встроенной мебели — все делалось на заказ, шумоизоляция стен от соседей, полностью заменена вся проводка (Schneider Electric). 
 
Квартира находится в доме на речке вдали от шума дорог и пыли, с прекрасным видом на горы и город, в 7 минутах ходьбы станция метро, рядом 2 ТРЦ с супермаркетами, парковками, аптеками, фитнесцентром, автомойками, маленькими магазинами у дома, теренкуром и другими удобствами, рядом - школы, сады, поликлиники, оз. Сайран, McDonald’s, KFC, др. заведения общепита, выход прям на речку для прогулок. 
 
Двор без машин, территория ЖК огорожена, очень хорошо озеленена, за ней хорошо ухаживают и следят, установлено видеонаблюдение, с круглосуточным дежурством оператора и охраной. На территории много детских и спортивных площадок, сам ЖК класса «комфорт плюс» близко к бизнес классу — красивые интерьеры, с богатой отделкой подъездов, 2 скоростных грузовых лифта\подъезд, всё для максимального комфорта и проживания. 
Квартира мечты. 
 
Цена окончательная - ниже рыночной за такую квартиру. Квартира от хозяина."
https://krisha.kz//a/show/679530283,1,11,12,Торайгырова,19,33.0,Мустафина,nan,монолитный,nan,nan,nan,2021,Sholpan City,Алматы,Бостандыкский,nan,проводной,балкон,True,бронированная,совмещенный,паркинг,nan,ламинат,False,2.9,False,True,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,46000000,False,36,False,"Продаю уютную, светлую, тёплую и модную квартиру с дизайнерским ремонтом. Делала её для себя, чтобы жить самой, поймёте и почувствуете это сразу, как только зайдёте. 
Балкон остеклён, есть верхнее открывание с сеткой, пол с электрическим подогревом. На балконе выведены розетки для утюга, у меня там стояла гладилка, чтобы в зале было больше пространства. На лоджии 2 огромных шкафа по обеим сторонам. Они очень вместительные! 
 
Зал оснащён большим зеркалом, которое расширяет помещение, трэковым освещением, элегантные шторы с подкладом, большим раздвижным диваном молочного цвета из антивандальной ткани (на случай, если есть домашнее животное). Кондиционер. 
 
Полностью оборудованная стильная кухня, столешница из искусственного камня. Большое количество шкафов, большая сушка для посуды. Встроенный холодильник и посудомойка (которой ни разу так и не воспользовалась), индукционная плита и микроволновка. 2 полубарных стула изготовленные на заказ из антивандальной ткани. 
 
Ванна полностью оснащена, большая просторная душевая, встроенные 3 шкафа! Разложить можно все полотенца и постельное бельё, все крема и баночки, все будет спрятано с глаз и в ванне всегда будет порядок! Змеевик электрический, стиральная машина на 9 кг, сушильная машина на 9 кг, бренда САМСУНГ. Пол ванне также с электрическим подогревом. 
 
Приятные бонусы) Дверь входная заменена, проведена сигнализация, Алма тв кабеля выведены и подключены, все работает. 
 
Заезжай и живи 🤍 
 
Просмотр платный 10000 тг."
https://krisha.kz//a/show/676174920,3,6,9,Жандосова,nan,70.0,Ауэзова,nan,монолитный,8.5,47.0,хорошее,1985,nan,Алматы,Бостандыкский,nan,nan,лоджия,True,металлическая,раздельный,nan,полностью,ламинат,False,nan,False,False,False,False,False,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False,67000000,False,17,False,"Улучшенная, комнаты изолированы, встроенная кухня.
Продаётся 3 комнатная очень светлая квартира в отличном районе. квартира улучшенной планировки (самая удачная на данный момент) общей площадью 70 кв. м., на 6 этаже 9 этажного дома 1985 года постройки. Пластиковые окна, угловая, светлая, комнаты изолированы, встроенная кухня, встроенные шкафы, тихий двор. 
Развитая инфраструктура делает эту квартиру востребованной. не риэлторы."
https://krisha.kz//a/show/665027021,3,1,5,nan,nan,69.0,nan,Аксай-4 14,панельный,11.0,43.0,nan,1989,nan,Алматы,Ауэзовский,отдельный,проводной,nan,True,металлическая,раздельный,рядом охраняемая стоянка,без мебели,линолеум,False,2.8,False,False,True,True,False,False,False,False,False,False,False,True,True,False,False,True,False,True,True,False,False,49800000,False,12,False,"Улучшенная, комнаты изолированы, новая сантехника, счётчики, тихий двор.
После капитального ремонта ! Пустая кв!"
https://krisha.kz//a/show/678376599,2,8,10,nan,nan,54.0,Сатпаева,Керемет,монолитный,nan,nan,требует ремонта,2022,Ortau,Алматы,Бостандыкский,есть возможность подключения,оптика,nan,False,металлическая,совмещенный,паркинг,nan,nan,False,3.0,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,56000000,False,17,False,"Продам 2 комн. квартиру в самом центре города, в новом современном ЖК Otrau от известного застройщика RAMS казахстан, мкр «Керемет «. Сделана предчистовая отделка квартиры. Разводка коммуникации, заливка пола, ровные стены. Окна выходят на две стороны. ключи на руках, можно приступать к ремонту по своему вкусу и индивидуальному дизайну. (Реклама размещена с целью изучения спроса. Договоры о долевом участии будут заключаться только после предоставления гарантии от Единого оператора жилищного строительства или выдачи разрешения на привлечение денег дольщиков местным исполнительным органом»"
https://krisha.kz//a/show/678231047,3,3,5,nan,nan,64.5,nan,Тастак-3,панельный,6.0,nan,хорошее,1980,nan,Алматы,Алмалинский,отдельный,оптика,балкон,True,металлическая,раздельный,рядом охраняемая стоянка,частично,ламинат,False,2.7,False,False,True,False,True,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,37800000,False,5,False,"Продам трехкомнатную квартиру 
частично мебелированна 
район Тастак 
вся инфраструктура в пешей доступности 
Перепланировок не было 
не угловая 
Без залогов 
Звоните, пишите в любое время! 
Риэлторов прошу не беспокоить!"
https://krisha.kz//a/show/679306502,2,7,10,Наурызбай батыра,2,64.5,nan,Керемет,монолитный,nan,nan,nan,2021,Ortau,Алматы,Бостандыкский,nan,nan,nan,False,nan,2 с/у и более,паркинг,nan,nan,False,3.0,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,53000000,False,4,False,"Продаётся квартира в ЖК ORTAU, которая находится в центральной части города Алматы, в экологически чистом районе Керемет, Сейфуллина – Сатпаева. Несмотря на то, что комплекс расположен на тихой и уютной улице, в шаговой доступности — большое количество крупных бизнес-центров, кафе, ресторанов, торгово-развлекательных и учебных заведений. ТРЦ Forum Алматы. Парк развлечений Мир Фантазий. Университет Туран. Центральный стадион 
Кроме того, здесь очень хорошая транспортная развязка, которая позволит легко и быстро добраться в любую часть города. 
 
Реклама размещена с целью изучения спроса. 
Договоры о долевом участии будут заключаться только после предоставления гарантии от Единого оператора жилищного строительства 
или выдачи разрешения на привлечение денег дольщиков местным исполнительным органом RAMS."
https://krisha.kz//a/show/679494861,3,4,5,nan,nan,74.0,Дежнева,Таугуль-2 29,панельный,10.2,nan,хорошее,1992,nan,Алматы,Ауэзовский,nan,nan,лоджия,True,металлическая,раздельный,nan,nan,паркет,False,2.7,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,True,False,False,51000000,True,12,False,"Пластиковые окна, неугловая, комнаты изолированы, встроенная кухня, счётчики, тихий двор."
https://krisha.kz//a/show/678875741,1,7,16,nan,nan,41.6,nan,Таугуль-1,монолитный,10.3,nan,nan,2022,Taugul,Алматы,Ауэзовский,nan,nan,лоджия,False,nan,совмещенный,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,32000000,False,0,False,"Квартира сдаётся в феврале 2023 г, удобная планировка, предчистовая отделка, закрытый двор рядом вся инфраструктура"
https://krisha.kz//a/show/679036321,3,9,9,nan,nan,76.0,nan,Мамыр-4 310,монолитный,nan,nan,хорошее,2006,nan,Алматы,Ауэзовский,отдельный,ADSL,лоджия,False,металлическая,2 с/у и более,рядом охраняемая стоянка,nan,ламинат,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,49000000,False,11,False,"Очень светлая и чистая квартира, вид на горы, хорошая детская площадка, рядом садик и 2 школа, ТРЦ Спутник (магнум) рядом, солнечная сторона ! Продам с мебелью полностью 
!"
https://krisha.kz//a/show/678732382,2,3,5,Муратбаева,110,62.0,nan,nan,кирпичный,6.8,nan,хорошее,1971,nan,Алматы,Алмалинский,nan,nan,несколько балконов или лоджий,True,nan,совмещенный,nan,nan,ламинат,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,48000000,False,6,False,"2-х комнатная просторная, светлая, очень уютная квартира ! 
Находиться в Алмалинском районе. 
Кирпичный дом, Совмин. 
 
 Квартира на 3 этаже из 5 - это самый комфортный вариант. На этаже расположены всего 3 квартиры, просторная площадка. 
 
Преимущества: 
Большие комнаты. 
Высота потолков составляет 2, 8 м. 
Очень приятный микроклимат, летом прохладно, а зимой очень тепло. 
Имеется 2 балкона, оба застекленные. 
Благоустройство внутреннего двора : детские и спортивные площадки, парковка. 
 Инфраструктура района дает возможность для комфортного проживания - магазины, школа, дет. сады, поликлиника, мед центры, аптеки, салоны, кафе, рестораны и прочее. 
В квартире частично остаётся мебель. 
Небольшой торг. 
Риэлторов прошу не беспокоить!"
https://krisha.kz//a/show/679075625,4,2,5,Назарбаева,244,135.0,Аль,nan,кирпичный,15.0,nan,nan,1970,nan,Алматы,Медеуский,nan,nan,nan,True,металлическая,2 с/у и более,рядом охраняемая стоянка,nan,паркет,False,3.0,True,False,True,False,False,True,False,False,False,True,True,True,True,False,True,False,False,False,False,True,False,115000000,False,21,False,"Кондиционер, пластиковые окна, неугловая, улучшенная, комнаты изолированы, встроенная кухня.
Квартира перепланирована из 2х, узаконено. 2 балкона, 2 санузла, 3 спальни, зал отдельно. Состояние хорошее, пол паркетный, двери дерево. Просторно, уютно. Рядом есть всё! Даже театр балета."
https://krisha.kz//a/show/678904972,1,5,9,nan,nan,45.0,nan,Зердели,монолитный,11.0,nan,хорошее,2013,nan,Алматы,Алатауский,есть возможность подключения,через TV кабель,лоджия,True,бронированная,совмещенный,nan,nan,линолеум,False,2.7,False,False,True,False,False,True,False,False,False,True,True,True,True,False,True,False,False,True,True,False,False,23000000,True,9,False,"Пластиковые окна, неугловая, улучшенная, комнаты изолированы, встроенная кухня, счётчики, тихий двор.
Квартира после косметического ремонта, полностью мебелированная, встроенная техника. Район с хорошей инфраструктурой, все рядом! квартира проходит по ипотеке."
https://krisha.kz//a/show/679535451,3,8,12,Саина,19/1,100.0,Абая,№3,монолитный,nan,nan,хорошее,2014,Атлас,Алматы,Ауэзовский,отдельный,ADSL,балкон и лоджия,True,металлическая,2 с/у и более,паркинг,nan,ламинат,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,69500000,False,8,False,"Продается 3-комн квартира в отличном районе с развитой инфраструктурой. В пешей доступности Family парк, метро, ТРЦ москва, Сары-Арка кинотеатр, базар Тигрохауд, продуктовый супермаркет Magnum и др. Рядом садик, школа, университет. Дом находится во дворах, вдали от шумных улиц. Не угловая, комнаты изолированы, тихий двор, с момента сдачи проживали только хозяева. Квартира продается с мебелью и бытовой техникой."
https://krisha.kz//a/show/677635758,3,4,10,nan,nan,90.5,nan,Ожет 92,монолитный,11.6,nan,хорошее,2022,Shahar City,Алматы,Алатауский,nan,nan,балкон и лоджия,True,металлическая,2 с/у и более,паркинг,nan,ламинат,False,2.7,False,False,True,False,False,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,42000000,False,2,False,"Продаётся 3-х комнатная квартира 90.05 кв. м. в чистовой отделке, 4 этаж, 6 пятно. Срок сдачи ЖК в эксплуатацию октябрь-ноябрь 2022г. за наличный расчёт, , торг! 
Хозяин недвижимости, без посредников!"
https://krisha.kz//a/show/679530283,1,11,12,Торайгырова,19,33.0,Мустафина,nan,монолитный,nan,nan,nan,2021,Sholpan City,Алматы,Бостандыкский,nan,проводной,балкон,True,бронированная,совмещенный,паркинг,nan,ламинат,False,2.9,False,True,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,46000000,False,36,False,"Продаю уютную, светлую, тёплую и модную квартиру с дизайнерским ремонтом. Делала её для себя, чтобы жить самой, поймёте и почувствуете это сразу, как только зайдёте. 
Балкон остеклён, есть верхнее открывание с сеткой, пол с электрическим подогревом. На балконе выведены розетки для утюга, у меня там стояла гладилка, чтобы в зале было больше пространства. На лоджии 2 огромных шкафа по обеим сторонам. Они очень вместительные! 
 
Зал оснащён большим зеркалом, которое расширяет помещение, трэковым освещением, элегантные шторы с подкладом, большим раздвижным диваном молочного цвета из антивандальной ткани (на случай, если есть домашнее животное). Кондиционер. 
 
Полностью оборудованная стильная кухня, столешница из искусственного камня. Большое количество шкафов, большая сушка для посуды. Встроенный холодильник и посудомойка (которой ни разу так и не воспользовалась), индукционная плита и микроволновка. 2 полубарных стула изготовленные на заказ из антивандальной ткани. 
 
Ванна полностью оснащена, большая просторная душевая, встроенные 3 шкафа! Разложить можно все полотенца и постельное бельё, все крема и баночки, все будет спрятано с глаз и в ванне всегда будет порядок! Змеевик электрический, стиральная машина на 9 кг, сушильная машина на 9 кг, бренда САМСУНГ. Пол ванне также с электрическим подогревом. 
 
Приятные бонусы) Дверь входная заменена, проведена сигнализация, Алма тв кабеля выведены и подключены, все работает. 
 
Заезжай и живи 🤍 
 
Просмотр платный 10000 тг."
https://krisha.kz//a/show/679517420,5,3,4,Жамакаева,252,174.6,nan,nan,монолитный,nan,nan,черновая отделка,2022,La Verde,Алматы,Медеуский,есть возможность подключения,nan,несколько балконов или лоджий,False,металлическая,2 с/у и более,рядом охраняемая стоянка,nan,nan,False,3.0,False,True,True,False,False,True,False,False,False,True,True,True,False,False,False,False,False,True,True,False,False,227000000,False,2,False,"Пластиковые окна, неугловая, улучшенная, счётчики, тихий двор.
Жилой комплекс с удобной подъездной группой, освещенной, охраняемой территорией, выходом на реку Есентай, декоративными фонтанами и зелеными насаждениям. 
 
Собственник отдает по переуступке прав. 
 
Реклама размещена с целью изучения спроса. Договоры о долевом участии будут заключаться только после предоставления гарантии от Единого оператора жилищного строительства или выдачи разрешения на привлечение денег дольщиков местным исполнительным органом. 
 
Застройщик RAMS"
https://krisha.kz//a/show/678189874,3,4,9,Жибек Жолы,59,71.0,Угол Пушкина,nan,монолитный,9.0,nan,хорошее,1978,nan,Алматы,Медеуский,отдельный,через TV кабель,лоджия,True,металлическая,2 с/у и более,nan,nan,паркет,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,75000000,False,6,False,"Паркетные полы, деревянные двери, евроремонт."
https://krisha.kz//a/show/675099244,2,5,11,nan,nan,66.5,Абая,Жетысу-3 59,монолитный,18.0,nan,nan,2011,nan,Алматы,Ауэзовский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,44000000,False,6,False,2 комнатная квартира
https://krisha.kz//a/show/679532058,2,9,21,Аль,nan,74.0,nan,nan,монолитный,nan,nan,nan,2023,AL’FARABI 27,Алматы,Бостандыкский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,3.0,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,70000000,False,7,False,"Цена ниже рынка! Наличный расчет, по переуступке!"
https://krisha.kz//a/show/661957519,5,3,3,nan,nan,280.0,nan,Нурлытау,кирпичный,nan,nan,nan,2017,Bright Hills,Алматы,Бостандыкский,отдельный,оптика,несколько балконов или лоджий,False,металлическая,2 с/у и более,паркинг,полностью,ламинат,False,3.0,False,True,True,True,True,True,True,False,False,False,False,True,True,True,True,True,True,True,True,True,False,240000000,False,6,False,"Улучшенная, комнаты изолированы, кухня-студия, встроенная кухня, новая сантехника, кладовка, счётчики, тихий двор, кондиционер.
Квартику в ЖК Bright Hills, микрорайон Нурлытау, в экологически чистом районе. Квартира расположена на 3 этаже всего в доме 4 квартиры (210 кв м плюс паркинги и кладовки 70 кв м). 2 паркинга крытые, 2 кладовки. на крыше сауна с видом на горы, замечательный бассейн. В квартире 5 спален, кабинет, 3 санузла, зал с кухней. 2 огромных балкона. Объявление от хозяина, больше информации по телефону"
https://krisha.kz//a/show/679207930,2,14,16,Сатпаева,90/43а,79.0,nan,nan,монолитный,14.0,nan,хорошее,2020,Riviera,Алматы,Бостандыкский,nan,оптика,лоджия,False,металлическая,2 с/у и более,паркинг,полностью,nan,False,2.7,False,True,False,False,False,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,78500000,False,23,False,"Эксклюзивная, элитная квартира, построенная по дизайн-проекту в стиле эко-минимализм. 
 
Полностью меблированная, продается со всей мебелью и новой, дорогой бытовой техникой. В квартире сделан очень дорогой ремонт, не экономили, всё делали для себя. 
 
Распашонка, на высоком этаже с шикарным видом на горы и город, окна выходят на две стороны - на речку\горы и во двор. 
 
Камин, 2 шикарных с\у, теплые полы, 2 рабочих кабинета, кофе-уголок, вместительная отдельная гардеробная, много встроенной мебели — все делалось на заказ, шумоизоляция стен от соседей, полностью заменена вся проводка (Schneider Electric). 
 
Квартира находится в доме на речке вдали от шума дорог и пыли, с прекрасным видом на горы и город, в 7 минутах ходьбы станция метро, рядом 2 ТРЦ с супермаркетами, парковками, аптеками, фитнесцентром, автомойками, маленькими магазинами у дома, теренкуром и другими удобствами, рядом - школы, сады, поликлиники, оз. Сайран, McDonald’s, KFC, др. заведения общепита, выход прям на речку для прогулок. 
 
Двор без машин, территория ЖК огорожена, очень хорошо озеленена, за ней хорошо ухаживают и следят, установлено видеонаблюдение, с круглосуточным дежурством оператора и охраной. На территории много детских и спортивных площадок, сам ЖК класса «комфорт плюс» близко к бизнес классу — красивые интерьеры, с богатой отделкой подъездов, 2 скоростных грузовых лифта\подъезд, всё для максимального комфорта и проживания. 
Квартира мечты. 
 
Цена окончательная - ниже рыночной за такую квартиру. Квартира от хозяина."
https://krisha.kz//a/show/674860039,2,4,4,Культобе,24,74.0,Аскарова,nan,монолитный,nan,nan,свободная планировка,2022,Nef Uptown,nan,nan,nan,nan,nan,False,nan,nan,паркинг,nan,nan,False,3.3,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,65000000,False,8,False,"Новый комплекс премиум класса Nef uptown. Можно использовать как 3х комнатную квартиру. 
дом построен, ведутся отделочные работы. Торг возможен, таких квартир не осталось на продаже у застройщика. Стоимость ниже чем у застройщика. Две большие террасы (15 кв. м и 9 кв. м) и витражные окна с выходом на ЮГ и Север. ключи от квартиры получили. Заказали дизайн квартиры и полный пакет технической документации, смотрите на фото. Если не отвечаю пишите ."
https://krisha.kz//a/show/678774268,3,10,10,nan,nan,95.0,nan,Акбулак,монолитный,11.0,nan,хорошее,2009,nan,Алматы,Алатауский,есть возможность подключения,оптика,балкон и лоджия,True,металлическая,2 с/у и более,рядом охраняемая стоянка,nan,ламинат,False,2.9,False,False,True,False,False,True,False,False,False,True,True,True,True,False,True,True,False,False,True,False,False,39000000,False,8,False,"Пластиковые окна, неугловая, улучшенная, комнаты изолированы, встроенная кухня, новая сантехника, тихий двор.
Срочно продам просторную квартиру не дорого. 
Школа, детский сад во дворе."
https://krisha.kz//a/show/678189874,3,4,9,Жибек Жолы,59,71.0,Угол Пушкина,nan,монолитный,9.0,nan,хорошее,1978,nan,Алматы,Медеуский,отдельный,через TV кабель,лоджия,True,металлическая,2 с/у и более,nan,nan,паркет,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,75000000,False,6,False,"Паркетные полы, деревянные двери, евроремонт."
https://krisha.kz//a/show/675099244,2,5,11,nan,nan,66.5,Абая,Жетысу-3 59,монолитный,18.0,nan,nan,2011,nan,Алматы,Ауэзовский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,44000000,False,6,False,2 комнатная квартира
https://krisha.kz//a/show/679517420,5,3,4,Жамакаева,252,174.6,nan,nan,монолитный,nan,nan,черновая отделка,2022,La Verde,Алматы,Медеуский,есть возможность подключения,nan,несколько балконов или лоджий,False,металлическая,2 с/у и более,рядом охраняемая стоянка,nan,nan,False,3.0,False,True,True,False,False,True,False,False,False,True,True,True,False,False,False,False,False,True,True,False,False,227000000,False,2,False,"Пластиковые окна, неугловая, улучшенная, счётчики, тихий двор.
Жилой комплекс с удобной подъездной группой, освещенной, охраняемой территорией, выходом на реку Есентай, декоративными фонтанами и зелеными насаждениям. 
 
Собственник отдает по переуступке прав. 
 
Реклама размещена с целью изучения спроса. Договоры о долевом участии будут заключаться только после предоставления гарантии от Единого оператора жилищного строительства или выдачи разрешения на привлечение денег дольщиков местным исполнительным органом. 
 
Застройщик RAMS"
https://krisha.kz//a/show/674472120,3,4,6,проспект назарбаева,220/3,74.0,Сатпаева,nan,кирпичный,11.0,nan,nan,1975,nan,Алматы,Медеуский,отдельный,через TV кабель,nan,True,металлическая,раздельный,паркинг,nan,ламинат,False,2.8,False,False,False,False,False,True,False,False,False,True,True,True,True,False,True,False,False,True,True,False,False,72000000,False,17,False,"Пластиковые окна, неугловая, улучшенная, комнаты изолированы, встроенная кухня, счётчики, тихий двор.
Квартира в кирпичном доме, в хорошем состоянии, после ремонта, новая кухня, дом сейсмостойкий, двор огорожен, во дворе видео наблюдение, прекрасный зеленый двор, детская площадка и огромная парковка, рабочий мусоропровод, хорошие соседи, окна зала и лоджии из спальной комнаты выходят на Назарбаева, видно новую площадь и горы, окна спальной комнаты и кухни выходят во двор, В наличии два пульта от ворот, кабельное тв, интернет, не угловая, лифт."
https://krisha.kz//a/show/679532058,2,9,21,Аль,nan,74.0,nan,nan,монолитный,nan,nan,nan,2023,AL’FARABI 27,Алматы,Бостандыкский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,3.0,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,70000000,False,7,False,"Цена ниже рынка! Наличный расчет, по переуступке!"
https://krisha.kz//a/show/661957519,5,3,3,nan,nan,280.0,nan,Нурлытау,кирпичный,nan,nan,nan,2017,Bright Hills,Алматы,Бостандыкский,отдельный,оптика,несколько балконов или лоджий,False,металлическая,2 с/у и более,паркинг,полностью,ламинат,False,3.0,False,True,True,True,True,True,True,False,False,False,False,True,True,True,True,True,True,True,True,True,False,240000000,False,6,False,"Улучшенная, комнаты изолированы, кухня-студия, встроенная кухня, новая сантехника, кладовка, счётчики, тихий двор, кондиционер.
Квартику в ЖК Bright Hills, микрорайон Нурлытау, в экологически чистом районе. Квартира расположена на 3 этаже всего в доме 4 квартиры (210 кв м плюс паркинги и кладовки 70 кв м). 2 паркинга крытые, 2 кладовки. на крыше сауна с видом на горы, замечательный бассейн. В квартире 5 спален, кабинет, 3 санузла, зал с кухней. 2 огромных балкона. Объявление от хозяина, больше информации по телефону"
