uri,room_count,floor,max_floor,street,house_number,general_area,intersection,microdistrict,building_type,kitchen_area,living_area,condition,build_year,residential_complex,city,district,telephone,internet,balcony,is_balcony_glazed,door,bathroom,parking,furniture,floor_type,former_hostel,ceiling_height,bars_on_the_window,security,entry_phone,code_lock,alarm,video_security,video_entry_phone,concierge,exchange_possible,plastic_windows,non_angular,improved,rooms_isolated,studio_kitchen,kitchen_builtin,new_plumbing,pantry,counters,quiet_courtyard,air_conditioning,commercial_convenient,price,mortgaged,images_count,private_hostel,text
https://krisha.kz//a/show/677205127,1,4,5,nan,nan,45.0,nan,Саялы 22,монолитный,10.6,nan,хорошее,2016,nan,Алматы,Алатауский,есть возможность подключения,через TV кабель,балкон,False,металлическая,совмещенный,рядом охраняемая стоянка,частично,линолеум,False,2.7,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,21500000,False,4,False,"Новая сантехника, тихий двор, неугловая.
Квартира чистая, просторная, уютная. район, рядом детский сад, школа, поликлиника."
https://krisha.kz//a/show/679543754,1,9,10,Мкр,nan,52.4,nan,Шугыла,монолитный,nan,nan,свободная планировка,2022,Alem City,Алматы,Наурызбайский,nan,nan,балкон,False,nan,nan,паркинг,nan,nan,False,2.7,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,False,False,False,False,22600000,False,3,False,"Пластиковые окна, неугловая, улучшенная.
Квартира в 15 блоке, окна на восток. Витражные окна, застеклённый балкон. документы на руках, можно в ипотеку, без риэлторов. Возможен обмен на квартиру выше Толе би, вторичка, дом не позднее 70-го года. С уважением, Наталья."
https://krisha.kz//a/show/675523832,2,11,17,Егизбаева,7г,75.19,nan,nan,монолитный,18.0,nan,nan,2022,ALA Park,Алматы,Бостандыкский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,57000000,False,0,False,"Продаётся 2-х комнатная квартира в ЖК Аla Park, 1 очередь, 3 блок, 1 подъезд, 11 этаж, сдали в эксплуатацию в июле 2022 года, предчистовая отделка, удобное расположение, вид на горы. Требуется ремонт."
https://krisha.kz//a/show/675261935,3,2,3,Сейитбекова,18г,67.48,Ракима Сарсенбина,nan,монолитный,12.0,nan,свободная планировка,2022,Levitas,Алматы,Наурызбайский,nan,nan,балкон,False,бронированная,2 с/у и более,рядом охраняемая стоянка,nan,nan,False,3.1,False,True,True,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,34000000,False,3,False,"Пластиковые окна, улучшенная.
Преимущества: 💥Терраса на крыше 💥Барбекю зона 💥Спортивная и детская площадка 💥Телескоп, проектор На крыше дома обустроенная терраса с зонированием по интересам в 1000 кв м для вашего досуга. отдых, активности и развлечения, барбекю-зона, домашний кинотеатр – все это на свежем воздухе, не выезжая за пределы дома."
https://krisha.kz//a/show/21737689,2,1,5,Сауранбаева,19,53.0,Сейфуллина,nan,кирпичный,9.0,27.0,хорошее,2013,nan,Алматы,Турксибский,отдельный,проводной,балкон,False,металлическая,раздельный,nan,без мебели,линолеум,False,2.65,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,30000000,False,6,False,"Пластиковые окна, счётчики, удобно под коммерцию.
Продажа с торгом, в Турксибском районе, первичное жилье, связываться лично с хозяином. 
Квартира находится на первом этаже, обмен не интересует."
https://krisha.kz//a/show/675571847,2,1,4,nan,nan,67.0,nan,Зердели,монолитный,12.0,nan,хорошее,2014,nan,Алматы,Алатауский,nan,проводной,лоджия,False,металлическая,раздельный,nan,nan,линолеум,False,3.0,True,False,True,False,False,True,False,False,False,True,False,True,True,False,True,True,False,True,True,True,True,29500000,True,8,False,"Кондиционер, пластиковые окна, удобно под коммерцию, улучшенная, комнаты изолированы, встроенная кухня, новая сантехника, счётчики, тихий двор.
2 комнатную квартиру. Тихий район, расположение очень удобное. Красивый большой двор, детская площадка. Парковкой машины проблем не будет. 1 этаже из 4.Рядом все есть. Чуть ниже Алматы Арены. Цон развитая инфраструктура. Напротив строиться центральный Мечеть. Рядом планируется Парк. Комнаты изолированный. Теплая квартира, соседи доброжелательные, порядочные. Свежий воздух. 
Удобно под коммерцию. Можно салон открыть или аптеку, продуктовый магазин. В залоге Жил. строй банке. Остатак 7млн. Это не создаёт проблему. Все законно через банк. 
Я хозяйка. звоните в любое время. Калима. Смс не считаю."
https://krisha.kz//a/show/678823293,1,6,6,nan,nan,41.0,Жайлау,Шугыла 24,монолитный,nan,nan,свободная планировка,2022,nan,Алматы,Наурызбайский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,17800000,False,7,False,Продаю 1-комн. квартиру. На одном этаже всего 4 квартиры. ключи на руках. Продаем по переуступке. Тех паспорт будет готова в течение месяца.
https://krisha.kz//a/show/679185703,2,6,6,nan,nan,62.9,nan,Кокжиек 39,монолитный,nan,nan,хорошее,2008,nan,Алматы,Жетысуский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,26000000,False,15,False,None
https://krisha.kz//a/show/678986429,3,2,5,nan,nan,75.8,Автоцон,Саялы,монолитный,12.1,nan,хорошее,2015,nan,Алматы,Алатауский,отдельный,через TV кабель,балкон,True,бронированная,раздельный,nan,nan,nan,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,40200000,False,17,False,"Продам 3-х комнатную квартиру в отличном состоянии. 
Не требует никаких вложении по ремонту. Полностью меблирована. Из техники останется холодильник и стиральная машина, духовка, газ плита. Есть собственное подвальное помещение 12 кВ. м. Бронированная железная дверь, пластиковые окна, интернет, домашний телефон, утепленный балкон. Рядом две школы и детские сады. Тихий двор и дружелюбные соседи."
https://krisha.kz//a/show/676316552,2,7,19,Аль,nan,58.0,nan,nan,панельный,nan,nan,черновая отделка,2023,PRIMAVERA,Алматы,Бостандыкский,nan,nan,лоджия,True,nan,nan,паркинг,nan,nan,False,3.0,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,55500000,False,5,False,"Продаётся квартира от застройщика “Bazis A” в жилом комплексе бизнес класса ""Primavera"" (4 блок). 
квартира находится в самом сердце города Алматы, вдоль проспекта Аль-Фараби. 
 - Выгодное расположение 
 - Достойное окружение 
 - Панорманые виды (вид из окон - на Ботанический сад) - Уютный двор-парк 
 - Лобби в авторском дизайне"
https://krisha.kz//a/show/678986410,2,2,12,Розыбакиева,320,54.0,Ескараева,Алмагуль,монолитный,nan,nan,черновая отделка,2022,AMIR,Алматы,Бостандыкский,nan,nan,nan,False,nan,nan,паркинг,nan,nan,False,3.0,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,57500000,False,4,False,"Евро двушка, двор без машин охрана 24/7 дом бизнес класса Элитное соседство Район Бостандыский рядом с Мегы состояние квартиры улушенная чистовая. Не угловая окна смотрят во двор"
https://krisha.kz//a/show/677973416,2,2,4,Токмакская,nan,43.5,Токмакская,nan,панельный,nan,nan,хорошее,1970,nan,Алматы,Медеуский,отдельный,ADSL,балкон,True,металлическая,совмещенный,паркинг,nan,линолеум,False,2.7,False,False,False,False,False,False,False,False,False,True,True,False,True,False,False,True,False,True,True,False,False,30500000,False,17,False,"Пластиковые окна, неугловая, комнаты изолированы, новая сантехника, счётчики, тихий двор."
https://krisha.kz//a/show/677239347,2,8,9,Микрорайон,nan,63.0,nan,Шугыла,монолитный,10.0,nan,хорошее,2018,Шугыла,Алматы,Наурызбайский,отдельный,проводной,балкон,True,металлическая,раздельный,nan,nan,линолеум,False,2.6,False,False,True,False,False,True,False,False,False,True,False,True,True,False,True,False,False,True,True,False,False,32000000,True,15,False,"Пластиковые окна, улучшенная, комнаты изолированы, встроенная кухня, счётчики, тихий двор.
Пластиковые окна, улучшенная, встроенная кухня, счётчики, тихий двор. ремонт. В шаговой доступности ЦОН, поликлиника, детские сады, школа."
https://krisha.kz//a/show/677204617,1,9,10,Жунисова,6,43.0,nan,Шугыла,монолитный,nan,nan,хорошее,2022,Alma City,Алматы,Наурызбайский,есть возможность подключения,оптика,балкон,False,деревянная,совмещенный,паркинг,без мебели,ламинат,False,2.8,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,26000000,False,9,False,Пластиковые окна.
https://krisha.kz//a/show/678481752,1,3,10,nan,nan,31.36,nan,Шугыла 10 к1,монолитный,nan,nan,черновая отделка,2019,Alma City,Алматы,Наурызбайский,есть возможность подключения,nan,nan,False,металлическая,совмещенный,nan,без мебели,nan,False,2.8,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,14500000,False,6,False,"Пластиковые окна.
Продам полноценную однокомнатную квартиру свободной планировке в ЖК Алма-Сити 5 
- квартира на 2 этаже из 10; 
- Блок 1 кв 13 (м2 31, 38) ; 
- ключи на руках паспорт в период сентября 2022г; 
- Готовность дома 100% на сайте можно посмотреть; 
- Наличный расчет, переуступка включена в указанную сумму; 
 
Жилой комплекс: Alma City."
https://krisha.kz//a/show/675502302,2,8,10,Назарбаева,36,85.0,nan,nan,монолитный,nan,nan,nan,2020,Ush Qonyr,Алматы,Медеуский,есть возможность подключения,ADSL,балкон,False,металлическая,2 с/у и более,паркинг,nan,ламинат,False,2.75,True,False,True,False,False,True,False,False,False,True,False,True,True,True,True,True,False,False,True,True,False,75000000,False,16,False,"Кондиционер, пластиковые окна, улучшенная, комнаты изолированы, кухня-студия, встроенная кухня, новая сантехника, тихий двор.
Очень просторная квартира, две спальни, кухня студия. Ремонт делали для себя. Во время ремонта использовались качественные строй материалы. Межкомнатные двери крашенные. Мощная входная дверь. Фасад кухни и прихожей крашеный МДФ, дорогая сантехника, столешница и островок полностью из искусственного камня. Встроенная техника. Теплая квартира. Всё в шаговой доступности. Отличная инвестиция на будущее. Торг уместен."
https://krisha.kz//a/show/678131936,2,8,9,nan,nan,69.3,nan,Кулагер,монолитный,9.9,nan,nan,2004,nan,Алматы,Жетысуский,нет,проводной,nan,True,металлическая,раздельный,рядом охраняемая стоянка,nan,линолеум,False,2.8,False,False,True,False,False,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,36000000,False,8,False,"Продается светлая, уютная, просторная квартира с хорошей планировкой, с широким коридором, санузел раздельный, два больших остекленных балкона с готовыми ролл шторами, окна восток - запад, соседние дома находятся на расстоянии, поэтому в окна никто не заглянет, частично с мебелью, отличное месторасположение- напротив дома Магнум, рядом Акимат, ЦОН, красивый парк, поликлиника, школа гимназия 148, два дет. садика, спортивный клуб и тихий двор"
https://krisha.kz//a/show/678657418,1,1,6,Жунисова,nan,35.0,nan,nan,монолитный,10.0,nan,хорошее,2019,Alma City,Алматы,Наурызбайский,nan,оптика,балкон,True,металлическая,nan,nan,nan,ламинат,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,24000000,False,8,False,None
https://krisha.kz//a/show/677204479,3,3,5,nan,nan,80.0,Саина,Аксай-2 16а,кирпичный,9.0,nan,хорошее,1987,nan,Алматы,Ауэзовский,отдельный,оптика,несколько балконов или лоджий,True,металлическая,раздельный,nan,частично,ламинат,False,2.9,False,False,True,False,False,False,True,False,False,True,True,True,True,False,True,True,True,True,True,True,False,45900000,False,12,False,"Кондиционер, пластиковые окна, неугловая, улучшенная, комнаты изолированы, встроенная кухня, новая сантехника, кладовка, счётчики, тихий двор.
Востребованный район. Просторная квартира, невысокая оплата за коммунальные услуги. 
Плюсы:Собственник квартиры. Сейсмоустойчивый ригельный дом, средний этаж, высокие потолки, два балкона по 
6 метров, все комнаты ровные, просторные, хорошая шумоизоляция. Сан узел раздельный. В туалете наличие раковины. квартира без перепланировок. Вся инфраструктура для комфортной жизни - 
поликлиника, школы казахская и русская не переходя дорогу, детские 
сады, детский развивающий центр, футбольная школа. базары, развлекательные центры, гипермаркеты. Хорошая продуваемость района, еловая аллея, зелёный просторный двор с детскими и спортивными новыми площадками. Наличие парковочных мест, отсутствие точечной застройки. Отличная транспортная логистика. Множество транспорта в любую точку города и пригород, без пересадок. Проведено благоустройство территории и арычной сети всего района. Покупателям, дополнительный бонус. Выгодная цена!"
https://krisha.kz//a/show/678125741,3,4,16,Абая,150/230,96.8,nan,nan,монолитный,nan,nan,nan,2009,Гаухартас,Алматы,Бостандыкский,nan,nan,nan,True,nan,2 с/у и более,паркинг,nan,nan,False,3.0,False,True,True,False,False,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,66000000,False,8,False,"Жилой комплекс бизнес- класса «Гаухартас». 
 
Комплекс построен из качественных материалов. Хорошая шумо- и теплоизоляция, в квартире создается комфортный микроклимат. 
 
Комфорт на территории жилого комплекса обеспечен за счет непрерывно развивающейся инфраструктуры. В чистых, благоустроенных дворах есть детские площадки, широкие прогулочные дорожки и места отдыха для взрослых. 
 
На территории жилого комплекса есть супермаркеты, фитнес центры, аптеки, салоны красоты, офисные центры и так далее. 
 
4 этаж, свободная планировка квартиры, большая, свободная и светлая квартира. 
 
1 спальня, кухня + студия, 2 санузла, гардероб, застекленный балкон."
https://krisha.kz//a/show/675591238,3,5,5,nan,nan,76.8,nan,Алатау,кирпичный,9.0,67.8,хорошее,2017,nan,Алматы,Медеуский,нет,оптика,несколько балконов или лоджий,True,металлическая,раздельный,nan,частично,линолеум,False,3.0,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False,False,True,True,False,False,35000000,False,23,False,"Пластиковые окна, неугловая, счётчики, тихий двор.
Дом находится в тихом отдаленным от города месте, нет суеты и шума машин"
https://krisha.kz//a/show/677400217,2,6,13,nan,nan,70.0,nan,Нуркент,монолитный,12.0,nan,nan,2018,nan,Алматы,Алатауский,nan,через TV кабель,nan,True,металлическая,2 с/у и более,nan,полностью,ламинат,False,2.8,False,False,True,False,False,True,True,False,False,True,True,True,True,False,True,True,False,True,False,False,False,36500000,True,14,False,"Пластиковые окна, неугловая, улучшенная, комнаты изолированы, встроенная кухня, новая сантехника, счётчики.
Квартира после ремонта в отличном состояни 
2 балкона, 2 туалета. Полностью мебель и бытовая техника остается."
https://krisha.kz//a/show/677157640,2,1,12,Баишева,28,42.0,nan,nan,монолитный,nan,nan,nan,2021,Oscar,nan,nan,nan,nan,nan,False,nan,совмещенный,паркинг,nan,ламинат,False,nan,True,True,True,False,False,False,False,False,False,True,True,True,True,True,True,True,False,False,True,True,True,39500000,False,6,False,"Кондиционер, пластиковые окна, удобно под коммерцию, неугловая, улучшенная, комнаты изолированы, кухня-студия, встроенная кухня, новая сантехника, тихий двор.
Полностью мебелирована! решетки на окнах., торг !"
https://krisha.kz//a/show/678657173,1,4,5,Желтоксан,166,33.3,Желтоксан Абая,nan,кирпичный,6.8,nan,среднее,1982,nan,Алматы,Алмалинский,отдельный,оптика,балкон,True,металлическая,совмещенный,рядом охраняемая стоянка,nan,паркет,False,2.8,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,True,False,35500000,False,17,False,"Кондиционер, неугловая, счётчики, тихий двор.
Продам 1-ую квартиру в самом центре города (Золотой квадрат). Квартира не угловая. Транспортная развязка во все районы города. Окна выходят во двор. Тихий и чистый двор, с детской площадкой, баскетбольным полем, парковкой для машин. Во дворе установлены шлагбаумы и видеонаблюдение. В зале двойной паркет. Квартира очень тёплая. 
Посредников просьба не беспокоить!"
https://krisha.kz//a/show/678985750,2,5,5,Ташкентская уг ул Алтын орда,7,59.0,nan,nan,nan,nan,nan,nan,2021,nan,Алматы,Наурызбайский,nan,nan,nan,False,nan,раздельный,nan,nan,nan,False,nan,False,True,True,False,False,True,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,24000000,False,7,False,2 комнатная квартира в новом охраняемом ЖК.
https://krisha.kz//a/show/678260754,3,1,5,nan,nan,65.1,nan,Тастак-1 17,панельный,6.0,nan,хорошее,1979,nan,Алматы,Ауэзовский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,36500000,False,13,False,"Ипотеку проходит, квартира большая, уютная, теплая. Часть мебели оставим"
https://krisha.kz//a/show/678985506,1,1,5,nan,nan,40.0,nan,Саялы 101,монолитный,12.0,nan,хорошее,2017,nan,Алматы,Алатауский,nan,nan,балкон,True,nan,раздельный,nan,nan,nan,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,19500000,True,4,False,Продаётся 1 комнатная квартира в мкр. саялы 1. квартира в залоге. через жссбанк переоформить не получиться никак! уже пробовали! прошу риелторов не звонить! посмотреть можно после 18.00
https://krisha.kz//a/show/673704953,2,5,5,nan,nan,66.0,nan,Саялы 59,монолитный,nan,45.0,хорошее,2016,nan,Алматы,Алатауский,отдельный,проводной,балкон,False,металлическая,2 с/у и более,рядом охраняемая стоянка,nan,линолеум,False,2.8,False,False,True,True,False,True,False,False,False,True,False,True,True,False,True,False,False,True,True,False,False,27300000,False,4,False,"Пластиковые окна, улучшенная, комнаты изолированы, встроенная кухня, счётчики, тихий двор.
Тихий двор, рядом остановка, поликлиника, спеццон, ГОС школы, детсад, игровая площадка, продуктовый магазин. 
6-этаж тех этаж. 
квартира просторная, уютная, светлая."
https://krisha.kz//a/show/55527420,3,4,5,Тимирязева,32А,62.0,Маркова,nan,панельный,6.0,45.5,nan,1976,nan,Алматы,Бостандыкский,есть возможность подключения,ADSL,nan,True,металлическая,раздельный,рядом охраняемая стоянка,частично,линолеум,False,2.5,False,False,True,False,False,False,False,False,False,True,True,False,True,False,False,True,True,True,True,False,False,45900000,False,27,False,"Пластиковые окна, неугловая, комнаты изолированы, новая сантехника, кладовка, счётчики, тихий двор.
Дом расположен в тихом месте и окружён деревьями. 
квартира находится на среднем этаже. 
Хорошая планировка. 
неугловая. 
Теплая. 
ремонт делали для себя. При ремонте старались использовать качественные материалы. 
дом расположен в пешеходной близости к цон Медеуского района, КазНУ им. аль-Фараби, Satbayev University, школам, детским садам, Ботаническому саду и другим достопримечательностям. В том же районе находятся многие маркеты, салоны красоты, кафе, рестораны и др. 
Рассматриваю варианты обмена в городе Нур-Султан. 
Возможен минимальный торг."
https://krisha.kz//a/show/676343171,2,5,5,Сыргабекова,nan,62.0,Сыргабекова,Баганашыл,кирпичный,10.0,40.0,хорошее,1998,nan,Алматы,Бостандыкский,отдельный,через TV кабель,nan,True,металлическая,nan,паркинг,nan,ламинат,False,2.75,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,51000000,False,5,False,"Тихий двор.
Дом находится в экологически чистом районе с развитой инфраструктурой. Рядом находятся государственные и частные школы и детские сады, спортивный комплекс Баганашыл. По выходным рядом проходит сельскохозяйственная ярмарка. Сама квартира с шикарным видом на горы. Дом огорожен, со своим паркингом во дворе, под видеонаблюдением 24/7/365. Дружелюбные соседи, которые своими руками вырастили косточковые деревья: черешня, яблоки. В уютном зелёном дворике всегда царит прохлада, располагающая к чтению и долгим прогулка детьми."
https://krisha.kz//a/show/674500397,1,5,7,nan,nan,44.3,nan,Кайрат 13,монолитный,nan,nan,nan,2022,Tamarix City,Алматы,Турксибский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,21000000,False,3,False,Квартиру в предчистовой отделке. Сдачу квартиры обещают в сентябре 2022г. Район очень удобный и все расположено близко. от хозяина. цена окончательная. Прошу звонить реальных клиентам. !
https://krisha.kz//a/show/677843473,2,2,7,nan,nan,69.1,nan,Кайрат 303,монолитный,14.2,36.5,nan,2022,nan,Алматы,Турксибский,nan,nan,nan,False,металлическая,совмещенный,паркинг,nan,nan,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,31300000,False,2,False,Продается двухкомнатная квартира в ЖК Тамарикс
https://krisha.kz//a/show/679369378,2,3,10,nan,nan,79.8,nan,Акбулак 8,монолитный,28.0,nan,хорошее,2009,nan,Алматы,Алатауский,отдельный,ADSL,балкон,True,бронированная,раздельный,рядом охраняемая стоянка,nan,плитка,False,2.8,True,True,True,True,True,False,False,False,False,True,False,True,True,False,True,True,True,True,True,False,True,39500000,False,21,False,"Пластиковые окна, удобно под коммерцию, улучшенная, комнаты изолированы, встроенная кухня, новая сантехника, кладовка, счётчики, тихий двор.
Квартира в очень хорошем состоянии, ремонт было сделано 28.08.2022"
https://krisha.kz//a/show/679369412,3,3,5,nan,nan,65.4,nan,Жулдыз-1 17,панельный,nan,nan,хорошее,1989,nan,Алматы,Турксибский,есть возможность подключения,оптика,несколько балконов или лоджий,True,деревянная,раздельный,рядом охраняемая стоянка,без мебели,линолеум,False,2.8,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,True,True,False,True,False,True,33500000,False,17,False,"Неугловая, комнаты изолированы, новая сантехника, кладовка, тихий двор, удобно под коммерцию.
Продаётся 3-х комнатная квартира. В шаговой доступности школа №142, детский сад, поликлиника, аллея для прогулок и отдыха и несколько супермаркетов."
https://krisha.kz//a/show/675766472,2,10,17,Аскарова,4,66.0,проспект Аль,nan,монолитный,19.0,66.0,хорошее,2012,Apple Town,Алматы,Бостандыкский,есть возможность подключения,через TV кабель,лоджия,True,металлическая,совмещенный,рядом охраняемая стоянка,полностью,паркет,False,2.8,True,True,True,True,True,True,True,False,False,True,True,True,True,False,True,True,False,True,True,True,True,85000000,False,27,False,"Пластиковые окна, неугловая, улучшенная, комнаты изолированы, встроенная кухня, новая сантехника, счётчики, тихий двор, кондиционер, удобно под коммерцию.
Отличная 2-комн. кв в Элитном Жилом Комплексе «Apple Town»-это безопасность, надежность и комфорт. Монолитный дом, 2012 г.п. Общая площадь 66 кв. м. на 10 эт. Из 19. Территория жилого комплекса огорожена, въезд только для жителей и их гостей. Во внутреннем дворе ЖК полностью исключено движение транспорта-все автомобили заезжают сразу в подземный двухуровневый паркинг. Каждая квартира комплекса оснащена системой видеонаблюдения за внутренним двором и детскими площадками. На первых этажах зданий размещаются объекты сферы услуг и торговли: фитнес-клуб, аптека, магазин, салон красоты, химчистка, кофейня и кондитерская. Две детские игровые площадки для разных возрастов и тренажёрные площадки для взрослых. Территория благоустроена и озеленена, выполнен ландшафтный дизайн, установлены беседки, скамьи, фонтаны, цветочные клумбы, перголы, высажена березовая аллея. Развитая инфраструктура: в близости ЖК находятся школы «Мирас» и «Бобек», несколько частных детских садов, государственные школы, вузы, ТРЦ MEGA, Парк Первого Президента. Витражные окна, красивый вид на горы, не угловая, улучшенная, комнаты изолированы, паркет, новая сантехника, счетчики, тихий двор, кондиционер, удобно под коммерцию. Элитные апартаменты высоко качества, система «Умный дом», евроремонт, водяные теплые полы Южная Корея (центр. отопление), паркет, витражные окна, встроенная кухонная мебель, шкафы, гардеробные, люстры, сантехника, охрана, видео наблюдение, электронно-чиповые замки, домофон, спикерфон, на кухне-tv. Детская площадка, фитнес клуб, аптека, салон красоты, мини-маркет, супер-паркинг, коммунальные услуги по городским тарифам по счетчику). Хозяин недвижимости. Гульмира"
https://krisha.kz//a/show/679543048,2,6,6,Жунисова,10,52.0,nan,nan,монолитный,nan,nan,черновая отделка,2022,Alma City,Алматы,Наурызбайский,nan,nan,nan,False,nan,nan,паркинг,nan,nan,False,2.8,False,True,True,True,False,True,True,False,False,True,True,True,True,True,True,True,True,True,True,True,True,22500000,False,16,False,Ключи документы на руках
https://krisha.kz//a/show/677812373,3,4,12,nan,nan,70.3,nan,Акбулак 35,монолитный,10.0,nan,nan,2020,Alatau City 2.0,Алматы,Алатауский,nan,ADSL,балкон и лоджия,True,металлическая,раздельный,паркинг,частично,ламинат,False,2.7,False,True,True,False,False,True,False,False,False,True,True,True,False,False,False,True,False,False,False,False,False,42000000,False,9,False,"Неугловая, пластиковые окна, улучшенная, новая сантехника.
Квартира 2020 года постройки, очень тёплая, рядом вся инфраструктура, добрые, вежливые, тихие соседи. Удобный этаж, 2 лифта постоянно работают. В зале панорамные окна! Продаём в связи с переездом. Возможен обмен на коттедж в г. Усть-Каменогорск."
https://krisha.kz//a/show/678238087,4,15,17,nan,nan,168.0,Аль,Самал-3 25,монолитный,14.0,nan,среднее,2006,Меркур Тауэрс,Алматы,Медеуский,отдельный,проводной,несколько балконов или лоджий,True,бронированная,2 с/у и более,паркинг,nan,ламинат,False,3.2,False,True,True,True,False,True,True,True,False,True,False,True,True,False,False,False,True,True,True,True,False,135000000,False,6,False,"Тихий двор, улучшенная, кондиционер, комнаты изолированы, счётчики, кладовка, пластиковые окна.
Продаётся 4-х комнатная квартира в элитном жилом комплексе Меркур Тауэрс, расположенном в верхней части города, на пересечении улиц Аль-Фараби и Мендикулова, в Медеуском районе. квартира занимает половину этажа, открывая шикарный панорамный вид на горы и весь город. В шаговой доступности школа Шокана Уалиханова, Алматы театр, Достык Плаза, Рамстор и Магнум."
https://krisha.kz//a/show/676084118,3,3,9,nan,nan,85.0,nan,Зердели,монолитный,nan,nan,nan,2012,nan,Алматы,Алатауский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,2.75,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,50000000,False,44,False,Квартира после капремонта делали для себя. Вместе с новой мебелью.
https://krisha.kz//a/show/678656524,4,5,5,nan,nan,86.0,nan,Айнабулак-4,кирпичный,10.0,nan,хорошее,1986,nan,Алматы,Жетысуский,нет,через TV кабель,балкон,True,металлическая,раздельный,паркинг,nan,линолеум,False,2.6,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,45000000,False,23,False,"Продам 4-х комнатную квартиру! Для большой семьи самое то! Светлая, уютная! Ремонт делали для себя! Вся мебель остаётся, кроме техники! Хорошие соседи! Рядом есть всё необходимое (дет. сад, школа, магазин, кафе, поликлиника, салоны красоты, базар) ."
https://krisha.kz//a/show/679183703,2,7,19,Аль,nan,55.52,nan,nan,монолитный,6.4,nan,черновая отделка,2023,Metropole,Алматы,Бостандыкский,nan,nan,лоджия,False,nan,совмещенный,nan,nan,nan,False,3.2,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,70000000,False,4,False,"Продается шикарная 2-х комнатная квартира-студия в ЖК METROPOLE. 
 
Пятно 11, отдельно стоящий дом расположен у проспекта Аль-Фараби. Дом бизнес-класса, уникальный и единственный в этом ЖК, пятиугольный и расположенный под углом. 
 
Квартира на 7 этаже, панорама на Юго-Запад. Прямой вид на горы, преимущество в том, что строительства высокоэтажных домов выше Аль-Фараби уже не будет, вид останется открытым всегда. Такой тип квартир с этим видом только в этом доме, не повторяется в других домах ЖК. 
 
Готовность дома 95%, сдача по документам 4 квартал 2022 года. 
 
Преимущества: 
Идеальное местоположение и достойное окружение 
Ультрамодная архитектура 
Панорамный вид на горы 
Зеленый парк внутри 
Заезд в ЖК с нескольких сторон 
Лобби в авторском дизайне 
 
 
 
Риелторам просьба НЕ БЕСПОКОИТЬ! 
Мы ХОЗЯЕВА 
Уступка по договору с застройщиком"
https://krisha.kz//a/show/679184376,1,5,5,nan,nan,56.0,nan,Думан-2 29,монолитный,15.0,nan,nan,2019,nan,Алматы,Медеуский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,55000000,True,3,False,None
